"GeneID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"285527",2697.16749791281,-1.2019171792031,0.286275932032812,-4.19845695957891,2.68739917428233e-05,0.000114391902967811
"79913",470.353973959454,0.635928269486648,0.151482900107376,4.19802016620939,2.69258659029283e-05,0.000114594802416244
"55211",2.7745867019713,-2.5249452667055,0.601538354313935,-4.19748009183096,2.69901375073851e-05,0.000114846337998992
"112937",3.29205555049828,-2.00097544069276,0.476711849539911,-4.19745270150922,2.699340097913e-05,0.000114846337998992
"138199",552.009544710457,0.541426732144026,0.12899443468343,4.19728753006098,2.70130885992018e-05,0.000114912151689061
"112268230",7.83156434748541,-1.92819641660871,0.459451415327417,-4.19673626477921,2.70788955752437e-05,0.000115174103322687
"128346",409.820243957987,-0.816510094938785,0.194584056944069,-4.19618188541255,2.71452280096515e-05,0.000115438207732535
"100505832",15.9538974803103,1.28593977774581,0.306463918975967,4.19605603831835,2.71603073316037e-05,0.000115467796760326
"79612",280.102249900195,0.969964651668349,0.231161197863181,4.19605306009208,2.71606642867835e-05,0.000115467796760326
"51112",2406.33461181959,0.487075161181054,0.116085653023841,4.19582565539791,2.71879330444504e-05,0.000115565686683012
"100507540",128.674299795756,-1.01559485284403,0.242095423288981,-4.19501880310952,2.72848952383965e-05,0.000115959740443664
"84287",1050.18513913122,0.371909995317161,0.0886590588270438,4.19483355945254,2.73072029658294e-05,0.000116036442181476
"374739",10.343969128549,-2.14759481931429,0.511998088941654,-4.19453678773209,2.734297746621e-05,0.000116170335396136
"5467",2196.05551407081,-0.479140916527804,0.114240832818792,-4.19413010834587,2.73920732239249e-05,0.00011636077518298
"28409",389.606870198252,-1.95703080845398,0.466652200834444,-4.19376744597907,2.74359257851967e-05,0.000116528886096552
"101927229",4.79439451536209,2.20307825976764,0.525359221549364,4.19347023788871,2.7471913478455e-05,0.000116663545264446
"55745",1197.93635572345,-0.652007822380039,0.155496459762674,-4.1930718125362,2.75202275691094e-05,0.000116850500160156
"105373939",8.98634268888838,1.72433420276756,0.411240867266537,4.19300303063015,2.75285764143692e-05,0.000116867731355142
"80781",10438.7753486882,0.913117181259767,0.217815752408361,4.1921540162433,2.76318295105344e-05,0.00011728779370546
"55863",928.318915989872,0.664243561490213,0.158478316324777,4.19138451804943,2.7725730239256e-05,0.000117668033695366
"100507392",19.6514771974349,-1.31673067098043,0.314169333140279,-4.19114958745033,2.775445887419e-05,0.000117771607854056
"28926",9.26733127286553,-3.70164047132147,0.883592327149706,-4.18930807520956,2.79806317896886e-05,0.000118712842474694
"5571",1568.0746861771,0.490122054217692,0.11700423601565,4.18892572532276,2.80278108401786e-05,0.000118894488656718
"100507008",1.5022856560895,-3.28034161495076,0.783107354179799,-4.18887857129944,2.80336345218971e-05,0.000118900675351516
"105376722",11.0490230270636,-2.11188933371998,0.504191433302513,-4.1886656421091,2.80599463282013e-05,0.000118993744058469
"64417",244.247139359271,0.581045752801757,0.138728249019209,4.18837372279745,2.8096057159418e-05,0.000119128332021829
"84798",4631.62655597016,1.20990093159594,0.288882342142642,4.18821352188608,2.81158930099641e-05,0.000119176443352579
"503538",52.0540036985579,-0.868715277358531,0.207419156461382,-4.18821140814095,2.81161548198721e-05,0.000119176443352579
"439990",110.35948362045,0.980508564500285,0.234124583150072,4.18797783345881,2.81450998220092e-05,0.000119280570865394
"374907",2078.0294559206,-1.28005767507319,0.305663587345881,-4.18779903156966,2.81672764205954e-05,0.000119355985554477
"145195",27.1472200458275,-1.26499488960775,0.302109697260761,-4.18720385700128,2.82412150008647e-05,0.000119650678829297
"112817",26.0630853954355,1.79955967086633,0.429787004227522,4.18709652261535,2.82545687828817e-05,0.000119670027135458
"6317",164.55898598587,6.513889252341,1.55570543052626,4.18709681442552,2.82545324697965e-05,0.000119670027135458
"107986596",10.9772674577576,-1.61183457138528,0.384966566333194,-4.18694689966975,2.82731938239709e-05,0.000119711682477432
"23769",103.89447505386,-1.15046570024917,0.274773015704228,-4.18696754956301,2.82706226343577e-05,0.000119711682477432
"100505746",93.5789652679191,-0.986789730042871,0.235697210093465,-4.186683964785,2.83059521990572e-05,0.000119831757226907
"51773",1501.29430510769,-0.417544555199574,0.0997324691984392,-4.18664611991887,2.8310670162216e-05,0.000119833105497815
"51804",20.0524682834547,1.99785377319744,0.47722624102581,4.18638708739697,2.83429827528507e-05,0.000119951237449059
"6974",5.9766007770745,-2.02195853240103,0.482988575127746,-4.18634857328921,2.83477901256121e-05,0.000119952945074013
"51377",896.188025100477,0.575216948056714,0.137422044266367,4.18576911097149,2.84202128757e-05,0.000120240720457955
"113829",3184.46309704479,-0.464920202371596,0.111080456883076,-4.18543653327764,2.8461858737566e-05,0.000120398215296447
"4855",434.490400307405,0.923789613382734,0.220718158574813,4.1853811183805,2.84688035076311e-05,0.000120408892847959
"55105",312.206087791906,0.590366615023232,0.141065005710812,4.18506781358308,2.85080981659485e-05,0.000120556369794148
"100500862",3567.638618345,2.3686130669519,0.56604070992298,4.18452776528069,2.85759520373035e-05,0.000120824554733324
"10747",60.2759696333311,-0.961937895000649,0.229898308594886,-4.18418865662783,2.86186374719297e-05,0.000120986256008136
"1756",364.2105333615,-1.44343644753738,0.345150608453646,-4.18204810359254,2.88894825222915e-05,0.000122112309891709
"59348",237.394822986,-0.799810619207391,0.191251928676653,-4.18197413611247,2.88988850726282e-05,0.000122133100327114
"440044",16.7883966016427,1.18848817673698,0.284197161431122,4.18191431171289,2.89064919197627e-05,0.000122146296449037
"26503",1091.63556142596,-0.662908339207324,0.158545005531397,-4.18119976082151,2.89974964123747e-05,0.000122511836091246
"79917",768.531793931786,-1.49192947642764,0.356832219803875,-4.18103913723835,2.90179907299317e-05,0.000122579409352029
"107987009",6.72745112288623,1.99368587678778,0.476920063269527,4.18033551182574,2.91079302228829e-05,0.000122940270338174
"105378479",30.9849041710071,-1.53794878442043,0.367934851038211,-4.1799486514549,2.91574926954948e-05,0.000123130509463548
"2629",2619.6683713774,-0.714286599218441,0.170903038145431,-4.17948450167758,2.92170629307024e-05,0.000123362945296306
"400566",124.583540677704,-0.880364193972386,0.210649811495646,-4.17927833745335,2.92435596913704e-05,0.000123455684884307
"4121",1837.23491109597,-0.984880625848452,0.23566994914946,-4.17906750267871,2.927068034535e-05,0.000123551029171958
"23139",3610.7460461557,-0.493860788018026,0.118192799834182,-4.17843378539883,2.93523423352299e-05,0.000123876526266965
"105372962",5.45400231975545,-2.83004595636688,0.67731143812607,-4.1783525230237,2.93628296076784e-05,0.000123901588358473
"9612",7978.86512541047,0.621998850664397,0.148878124121292,4.17790628633696,2.94204819514329e-05,0.000124125633115417
"107987118",15.9572544933128,-0.91511279888576,0.219058515996056,-4.17748104758565,2.94755215357816e-05,0.000124338586896642
"646023",38.8660278994592,-1.16947412234662,0.280002437478825,-4.17665693512066,2.95824669674278e-05,0.000124770398770331
"65987",306.307327874071,1.05458576902715,0.252524779866151,4.17616746200561,2.96461605747477e-05,0.000125019681333795
"528",1125.92820425794,0.490698864342459,0.117518216217279,4.17551321094942,2.9731499793005e-05,0.00012536015346159
"105373553",4.3058250703991,-2.05563573800897,0.49236276016755,-4.17504308674654,2.97929659781641e-05,0.000125599877312062
"101927668",53.0857019298687,0.822147740974638,0.196948728540868,4.17442522765025,2.98739313842387e-05,0.000125921718205493
"25926",1025.26638219288,0.47350393596836,0.113431529805733,4.17435907616958,2.98826123803738e-05,0.000125938820364633
"1390",411.463318315285,0.548038184325565,0.131329478668612,4.17300205469063,3.00612229671326e-05,0.00012667196645711
"101927943",11.0364703553996,-1.37290418226376,0.329024704442884,-4.17264771831772,3.01080273529887e-05,0.000126849566750302
"23218",3705.65545448055,0.561242632531716,0.134541064589008,4.17153405353365,3.02555829534749e-05,0.000127451526211993
"93210",2757.88313715594,-0.821490517019452,0.19695966596509,-4.17085657103551,3.03456822892731e-05,0.000127811302643455
"55924",188.425607627488,-0.871168236508673,0.208910074653418,-4.17006330572587,3.04515038236757e-05,0.000128237177048435
"23205",683.458737105661,-0.594201295336061,0.142546680820786,-4.1684681250706,3.06653634039747e-05,0.000129117818580532
"22848",729.072362345239,-0.633766595895573,0.152044995886136,-4.16828315987583,3.0690253099221e-05,0.000129202645118482
"9726",1012.79480840213,0.397489327821324,0.0953671750405175,4.16798890868318,3.0729888345685e-05,0.000129349513021136
"100130890",197.124646144489,-0.55824976598299,0.1339863289252,-4.16646810507543,3.09355151615946e-05,0.000130194926138985
"55753",137.464795448581,-1.90716858838802,0.457762384186756,-4.16628507337104,3.09603507190192e-05,0.000130279319154124
"629",3799.14346440182,1.10671057805393,0.265693420931773,4.16536688854679,3.10852253339042e-05,0.000130784579494112
"10521",7250.57037211921,-0.444348637866608,0.106696595472004,-4.16459996592112,3.11898947295019e-05,0.000131204687666745
"84690",6.51933740904357,-1.9701515388964,0.4730762638079,-4.1645537720244,3.11962099417335e-05,0.000131210989251534
"824",7936.69433362406,-0.690211787878703,0.16575996303487,-4.1639233940557,3.12825110377834e-05,0.000131553656885463
"653125",13.6626497588185,-1.14097939115087,0.274058818736524,-4.1632646466589,3.13729383896598e-05,0.000131913568363315
"5744",43.9016097293225,1.37700758962471,0.330762122686193,4.16313566511705,3.13906729531738e-05,0.000131967765071546
"9363",42.1638754177932,-0.69342680161422,0.166608000590893,-4.1620258280209,3.15436662412635e-05,0.000132590490907336
"55291",2512.21495998032,-0.36609626913698,0.0879693497507196,-4.16163436667878,3.15977988047968e-05,0.000132797538010346
"54187",7579.75770325887,-1.07210823163546,0.257642945228442,-4.16121710875824,3.16555957836025e-05,0.000133019919462167
"148753",29.2781540120645,-1.39112491687603,0.334323105143002,-4.16101937160757,3.16830206483775e-05,0.000133112263132452
"130589",2941.05069970638,-1.0211785939615,0.245417324878564,-4.16098820434456,3.16873454053462e-05,0.000133112263132452
"729857",58.3115033906814,-1.04411134773133,0.250943621666264,-4.1607407305212,3.17217046880848e-05,0.000133236051240409
"642776",3.33911765286336,-2.33975749177601,0.562409895632129,-4.16023528381592,3.17919909581088e-05,0.000133510676798793
"677822",33.6534552876959,1.32217279109811,0.317868165944816,4.15950048715368,3.18944340754449e-05,0.000133920239763676
"118460",1073.03442872488,0.407884426538562,0.0980817859162341,4.15861541190647,3.20182450013709e-05,0.000134419383068332
"5046",1123.20239437782,-0.943923697281593,0.227014266061923,-4.15799285946249,3.2105605692143e-05,0.000134765370294744
"59274",2898.90557260214,1.01890955843474,0.245139931156453,4.15644058325386,3.23244187572422e-05,0.000135650888029371
"541578",888.822986476709,0.48823347661736,0.117464743468222,4.15642568316205,3.23265259636774e-05,0.000135650888029371
"285440",838.307592544228,-0.678379927210016,0.16323568213003,-4.15583111705706,3.24107175028354e-05,0.000135983229103856
"56913",967.648339681838,0.55917139978443,0.13457471677943,4.15509995611524,3.25145367083664e-05,0.000136397805461649
"476",44961.9876696721,-0.580483950963631,0.139708154943456,-4.15497542858948,3.25322501117496e-05,0.000136451097712325
"121355",44.0244385550414,-1.68780230045944,0.406294426012767,-4.15413599694918,3.2651894374463e-05,0.000136910760309671
"11021",2161.73092334196,0.43223232501156,0.104048593184596,4.15413905928282,3.26514571410594e-05,0.000136910760309671
"91860",3536.7901465912,-0.77570058526181,0.186744870084853,-4.15379862862818,3.27000971720097e-05,0.00013709177262909
"154215",7.03647008190736,-2.59013633907652,0.623580942176557,-4.15364897143242,3.27215016586272e-05,0.000137160397380377
"60491",542.896238422763,0.576277423103088,0.138753285335157,4.15325245604885,3.27782770201614e-05,0.000137364510799917
"1112",1470.03003478338,-0.791299911826936,0.190525999984663,-4.15323846556708,3.27802819663506e-05,0.000137364510799917
"23076",868.461731233576,0.727128391224798,0.175094559786146,4.15277546094457,3.28466999389084e-05,0.000137621660196276
"55619",443.341547896145,-1.00494540859167,0.241996760140918,-4.15272257366782,3.28542947443771e-05,0.000137632310096485
"9656",748.94721990096,0.612913080399657,0.147655305581948,4.15097227955344,3.3106586603956e-05,0.000138667877274881
"388387",3.8568755933298,-1.84269926238153,0.444009543417067,-4.15013436017669,3.32280168337244e-05,0.000139155092637913
"7855",3399.61681960628,-0.804814367022231,0.193932611968248,-4.1499692024671,3.3252001144143e-05,0.000139234128695491
"284427",47.2468541749231,-1.30581097484401,0.314690283808142,-4.14951157386268,3.33185442117401e-05,0.0001394913168213
"285489",284.28943012086,1.26826191831346,0.305655159956088,4.14932278092627,3.3346033140535e-05,0.000139584947084969
"105372791",10.2802786892361,-1.21259772673751,0.29225367587904,-4.14912737398515,3.33745077798352e-05,0.000139682674079157
"55798",549.880618342878,0.528605247832927,0.127420117452966,4.14852268542328,3.34627692059239e-05,0.000140030558861723
"102724168",49.5233595335233,1.63328600770657,0.393714018283174,4.14840704638525,3.34796733222516e-05,0.000140079776029415
"105370691",94.7580647330453,-1.45311292387661,0.35035729729936,-4.14751722049907,3.36100196986299e-05,0.000140603550384162
"114971",1575.90834608295,0.589786904013183,0.142221233470912,4.14696799921798,3.36907129479175e-05,0.000140919477775703
"6925",1057.23071186492,-0.785582805930737,0.189456947448376,-4.14649774796353,3.37599498819414e-05,0.00014118739672721
"81572",989.150022475438,0.895444320909236,0.216004298581816,4.14549306096365,3.39083269794545e-05,0.000141786154477492
"51655",882.460396596078,-1.28784545623694,0.310763062559959,-4.14413941485873,3.41092197704872e-05,0.000142604286739606
"102723927",29.7006925346077,-1.23524744012484,0.29807855020901,-4.14403330685384,3.41250148037516e-05,0.000142648427443921
"100874222",51.5130746290507,1.75180387848533,0.422737044193689,4.14395639688177,3.41364678163927e-05,0.000142674406994461
"91689",2276.99078223696,-0.883717304935445,0.213259807498434,-4.14385305558309,3.41518625862694e-05,0.000142716850740228
"23020",6143.98344395046,0.540077245349006,0.130338852182518,4.14363972296392,3.41836636400734e-05,0.000142827830990692
"3737",44.3206610089083,-1.90007271561327,0.45873566028429,-4.14197735235092,3.44324350494792e-05,0.000143845194153024
"3235",452.85270742349,-1.10729356065851,0.267407541181553,-4.14084642402334,3.46026586170679e-05,0.000144515566546125
"105375120",9.72442661839567,1.30342701542462,0.314773519087424,4.14084075179974,3.46035143921662e-05,0.000144515566546125
"102467224",2.54769141650739,-2.47240943646901,0.597125313275226,-4.14052022498907,3.46519053254563e-05,0.000144695477120156
"102724957",2.29521478801817,-3.76333993850411,0.90893818706593,-4.14036949052855,3.46746843897339e-05,0.000144768401809867
"81606",1457.67239380135,0.925781504859679,0.22360126523603,4.14032319487297,3.46816834656886e-05,0.000144775432067192
"84889",2.69401922153902,-2.34821744490662,0.567170139340629,-4.1402346174934,3.46950785223973e-05,0.000144809155500009
"29803",10552.5004215757,0.63371357231753,0.153067752296706,4.14008543804276,3.47176491943318e-05,0.000144881159607049
"10008",1353.13536192648,0.914355007865309,0.220877713044928,4.13964358495201,3.47845828840623e-05,0.000145138245802097
"7069",14.3091571472601,-1.28512231560425,0.310451860745016,-4.13952202612103,3.48030185911291e-05,0.000145192927000333
"257629",1979.79900110507,-0.937225295494558,0.226446230080359,-4.13884256391446,3.4906237371161e-05,0.000145601239435786
"54606",2344.48142706447,0.754216238040841,0.182236605596829,4.13866487235518,3.49332788519373e-05,0.000145691723988527
"1259",234.320788607222,-1.44116443367805,0.348226852877174,-4.13857926742476,3.49463134927622e-05,0.000145723773257174
